"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","idx"
"eff.mon.initial",1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,329
"eff.mon.final",1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,329
"fut.mon.initial",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
"fut.mon.final",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
"ss.initial",84,88,100,100,100,100,100,100,100,100,100,100,88,100,78,98,100,100,86,100,94,80,100,82,100,100,100,100,100,100,100,100,100,100,100,92,100,98,88,82,90,100,96,74,100,100,82,96,80,86,94,100,100,100,98,80,100,92,100,88,100,100,100,329
"ss.final",87,91,100,100,100,100,100,100,100,100,100,100,91,100,81,100,100,100,89,100,97,83,100,85,100,100,100,100,100,100,100,100,100,100,100,95,100,100,91,85,93,100,99,77,100,100,85,99,83,89,97,100,100,100,100,83,100,95,100,91,100,100,100,329
"mle.initial.IP",0.647058823529412,0.62,0.431034482758621,0.586206896551724,0.603448275862069,0.637931034482759,0.5,0.568965517241379,0.517241379310345,0.482758620689655,0.53448275862069,0.5,0.592592592592593,0.5,0.666666666666667,0.56140350877193,0.482758620689655,0.620689655172414,0.596153846153846,0.517241379310345,0.6,0.730769230769231,0.5,0.647058823529412,0.551724137931034,0.551724137931034,0.655172413793103,0.517241379310345,0.586206896551724,0.586206896551724,0.5,0.5,0.53448275862069,0.53448275862069,0.46551724137931,0.566037735849057,0.517241379310345,0.56140350877193,0.6,0.64,0.584905660377358,0.568965517241379,0.553571428571429,0.714285714285714,0.482758620689655,0.448275862068966,0.63265306122449,0.581818181818182,0.686274509803922,0.60377358490566,0.547169811320755,0.5,0.396551724137931,0.53448275862069,0.603448275862069,0.680851063829787,0.517241379310345,0.576923076923077,0.620689655172414,0.584905660377358,0.413793103448276,0.620689655172414,0.5,329
"mle.final.IP",0.653846153846154,0.615384615384615,0.431034482758621,0.586206896551724,0.603448275862069,0.637931034482759,0.5,0.568965517241379,0.517241379310345,0.482758620689655,0.53448275862069,0.5,0.607142857142857,0.5,0.680851063829787,0.551724137931034,0.482758620689655,0.620689655172414,0.584905660377358,0.517241379310345,0.607142857142857,0.735849056603774,0.5,0.653846153846154,0.551724137931034,0.551724137931034,0.655172413793103,0.517241379310345,0.586206896551724,0.586206896551724,0.5,0.5,0.53448275862069,0.53448275862069,0.46551724137931,0.581818181818182,0.517241379310345,0.568965517241379,0.596153846153846,0.647058823529412,0.581818181818182,0.568965517241379,0.56140350877193,0.711111111111111,0.482758620689655,0.448275862068966,0.64,0.568965517241379,0.692307692307692,0.611111111111111,0.553571428571429,0.5,0.396551724137931,0.53448275862069,0.603448275862069,0.68,0.517241379310345,0.574074074074074,0.620689655172414,0.592592592592593,0.413793103448276,0.620689655172414,0.5,329
"mle.initial.PC",0.393939393939394,0.368421052631579,0.380952380952381,0.476190476190476,0.428571428571429,0.476190476190476,0.428571428571429,0.380952380952381,0.404761904761905,0.452380952380952,0.476190476190476,0.404761904761905,0.294117647058824,0.404761904761905,0.333333333333333,0.341463414634146,0.30952380952381,0.5,0.323529411764706,0.333333333333333,0.384615384615385,0.464285714285714,0.404761904761905,0.354838709677419,0.452380952380952,0.5,0.5,0.452380952380952,0.476190476190476,0.5,0.380952380952381,0.452380952380952,0.547619047619048,0.357142857142857,0.380952380952381,0.333333333333333,0.380952380952381,0.341463414634146,0.368421052631579,0.3125,0.324324324324324,0.547619047619048,0.325,0.3125,0.357142857142857,0.428571428571429,0.333333333333333,0.365853658536585,0.379310344827586,0.303030303030303,0.292682926829268,0.452380952380952,0.404761904761905,0.333333333333333,0.4,0.424242424242424,0.547619047619048,0.325,0.547619047619048,0.285714285714286,0.404761904761905,0.476190476190476,0.428571428571429,329
"mle.final.PC",0.371428571428571,0.358974358974359,0.380952380952381,0.476190476190476,0.428571428571429,0.476190476190476,0.428571428571429,0.380952380952381,0.404761904761905,0.452380952380952,0.476190476190476,0.404761904761905,0.314285714285714,0.404761904761905,0.323529411764706,0.357142857142857,0.30952380952381,0.5,0.333333333333333,0.333333333333333,0.390243902439024,0.466666666666667,0.404761904761905,0.363636363636364,0.452380952380952,0.5,0.5,0.452380952380952,0.476190476190476,0.5,0.380952380952381,0.452380952380952,0.547619047619048,0.357142857142857,0.380952380952381,0.35,0.380952380952381,0.357142857142857,0.358974358974359,0.323529411764706,0.315789473684211,0.547619047619048,0.357142857142857,0.3125,0.357142857142857,0.428571428571429,0.342857142857143,0.365853658536585,0.419354838709677,0.314285714285714,0.292682926829268,0.452380952380952,0.404761904761905,0.333333333333333,0.404761904761905,0.424242424242424,0.547619047619048,0.341463414634146,0.547619047619048,0.297297297297297,0.404761904761905,0.476190476190476,0.428571428571429,329
