"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","idx"
"eff.mon.initial",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67
"eff.mon.final",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67
"fut.mon.initial",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
"fut.mon.final",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ss.initial",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,86,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96,90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,88,100,100,100,100,100,67
"ss.final",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,91,100,100,100,100,100,67
"mle.initial.IP",0.413793103448276,0.5,0.448275862068966,0.344827586206897,0.379310344827586,0.53448275862069,0.327586206896552,0.379310344827586,0.517241379310345,0.46551724137931,0.53448275862069,0.396551724137931,0.310344827586207,0.448275862068966,0.482758620689655,0.53448275862069,0.413793103448276,0.591836734693878,0.551724137931034,0.431034482758621,0.379310344827586,0.46551724137931,0.448275862068966,0.482758620689655,0.5,0.46551724137931,0.568965517241379,0.5,0.517241379310345,0.482758620689655,0.362068965517241,0.396551724137931,0.379310344827586,0.551724137931034,0.413793103448276,0.535714285714286,0.581818181818182,0.413793103448276,0.413793103448276,0.551724137931034,0.379310344827586,0.5,0.413793103448276,0.362068965517241,0.431034482758621,0.431034482758621,0.448275862068966,0.413793103448276,0.344827586206897,0.379310344827586,0.431034482758621,0.586206896551724,0.46551724137931,0.362068965517241,0.431034482758621,0.413793103448276,0.5,0.588235294117647,0.586206896551724,0.413793103448276,0.431034482758621,0.5,0.396551724137931,67
"mle.final.IP",0.413793103448276,0.5,0.448275862068966,0.344827586206897,0.379310344827586,0.53448275862069,0.327586206896552,0.379310344827586,0.517241379310345,0.46551724137931,0.53448275862069,0.396551724137931,0.310344827586207,0.448275862068966,0.482758620689655,0.53448275862069,0.413793103448276,0.6,0.551724137931034,0.431034482758621,0.379310344827586,0.46551724137931,0.448275862068966,0.482758620689655,0.5,0.46551724137931,0.568965517241379,0.5,0.517241379310345,0.482758620689655,0.362068965517241,0.396551724137931,0.379310344827586,0.551724137931034,0.413793103448276,0.517241379310345,0.589285714285714,0.413793103448276,0.413793103448276,0.551724137931034,0.379310344827586,0.5,0.413793103448276,0.362068965517241,0.431034482758621,0.431034482758621,0.448275862068966,0.413793103448276,0.344827586206897,0.379310344827586,0.431034482758621,0.586206896551724,0.46551724137931,0.362068965517241,0.431034482758621,0.413793103448276,0.5,0.584905660377358,0.586206896551724,0.413793103448276,0.431034482758621,0.5,0.396551724137931,67
"mle.initial.PC",0.476190476190476,0.261904761904762,0.523809523809524,0.333333333333333,0.357142857142857,0.404761904761905,0.404761904761905,0.214285714285714,0.428571428571429,0.428571428571429,0.547619047619048,0.476190476190476,0.30952380952381,0.404761904761905,0.357142857142857,0.428571428571429,0.357142857142857,0.189189189189189,0.404761904761905,0.380952380952381,0.380952380952381,0.404761904761905,0.452380952380952,0.261904761904762,0.333333333333333,0.380952380952381,0.428571428571429,0.5,0.428571428571429,0.404761904761905,0.476190476190476,0.428571428571429,0.404761904761905,0.428571428571429,0.404761904761905,0.275,0.342857142857143,0.333333333333333,0.5,0.5,0.428571428571429,0.476190476190476,0.285714285714286,0.452380952380952,0.428571428571429,0.380952380952381,0.285714285714286,0.238095238095238,0.380952380952381,0.428571428571429,0.357142857142857,0.5,0.404761904761905,0.30952380952381,0.285714285714286,0.476190476190476,0.261904761904762,0.324324324324324,0.5,0.285714285714286,0.476190476190476,0.452380952380952,0.30952380952381,67
"mle.final.PC",0.476190476190476,0.261904761904762,0.523809523809524,0.333333333333333,0.357142857142857,0.404761904761905,0.404761904761905,0.214285714285714,0.428571428571429,0.428571428571429,0.547619047619048,0.476190476190476,0.30952380952381,0.404761904761905,0.357142857142857,0.428571428571429,0.357142857142857,0.230769230769231,0.404761904761905,0.380952380952381,0.380952380952381,0.404761904761905,0.452380952380952,0.261904761904762,0.333333333333333,0.380952380952381,0.428571428571429,0.5,0.428571428571429,0.404761904761905,0.476190476190476,0.428571428571429,0.404761904761905,0.428571428571429,0.404761904761905,0.292682926829268,0.351351351351351,0.333333333333333,0.5,0.5,0.428571428571429,0.476190476190476,0.285714285714286,0.452380952380952,0.428571428571429,0.380952380952381,0.285714285714286,0.238095238095238,0.380952380952381,0.428571428571429,0.357142857142857,0.5,0.404761904761905,0.30952380952381,0.285714285714286,0.476190476190476,0.261904761904762,0.315789473684211,0.5,0.285714285714286,0.476190476190476,0.452380952380952,0.30952380952381,67
"post.mean.initial.IP",0.431456839265386,0.3283554331232,0.467324997447572,0.333286945147212,0.356196442831562,0.422958300506939,0.367466694027116,0.266543608049954,0.432568725029397,0.419518729943092,0.505390187823323,0.426244797446328,0.310134887008606,0.401457737142749,0.381914064413988,0.436878143934469,0.365059332796972,0.317244297337031,0.427361903415483,0.383278732951621,0.369677307388167,0.405815116459403,0.428378258932087,0.323630794085511,0.371902194875642,0.391861568391514,0.445669174941245,0.469099630815135,0.432568725029397,0.410104931692044,0.415542383720651,0.400734173897156,0.382871676351364,0.441231583239176,0.392384570824618,0.348235571351118,0.405264216373479,0.35088587368308,0.444122983246226,0.482740063429857,0.395709263723221,0.455633807622205,0.321492579443763,0.403113197743709,0.410394366321837,0.383278732951621,0.329762186001167,0.290715801261803,0.359887042863779,0.395709263723221,0.369308671558678,0.491560390001567,0.405815116459403,0.323775778850684,0.325593827999121,0.431456839265386,0.3283554331232,0.394233305309603,0.491560390001567,0.321492579443763,0.436557544915453,0.442045044488415,0.332250168976638,67
