"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.825396825396825,0.761904761904762,0,0,86.6984126984127,89.0634920634921,0.635697161527027,0.634593795815751,0.360302787450227,0.36430446687643,0.434040950891962,0.434345680303427,0.144493832855136,0.144551184373438,0,0,0.635877170446746,75
