"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.73015873015873,0.682539682539683,0,0,88.9206349206349,91.0634920634921,0.625938204339533,0.626863558271135,0.379790161955417,0.382589163865094,0.439613772217986,0.440386174565067,0.135936856739926,0.136736606193756,0,0,0.611073121456902,275
