"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.222222222222222,0.206349206349206,0,0,97.7142857142857,98.3174603174603,0.506263799060834,0.507305351405165,0.40541841826303,0.405760979382533,0.416998561341295,0.417260323958285,0.0776367447749878,0.0782623218672956,0.428571428571429,0.428571428571429,0.755384052570196,248
