"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.80952380952381,0.777777777777778,0,0,86.6666666666667,89.0634920634921,0.636944217421407,0.634489135542427,0.380161412683056,0.381706132414664,0.44546089087963,0.444303744631067,0.138174966316828,0.138323741007472,0,0,0.632795878456936,65
