"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.317460317460317,0.238095238095238,0,0,96.6666666666667,97.5396825396825,0.518080476920038,0.517221457901518,0.386117437767905,0.386953371970794,0.409102438145127,0.408897875499676,0.0897470807499497,0.0896624959772727,0.444444444444444,0.428571428571429,0.713548055109539,8
