"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.746031746031746,0.682539682539683,0,0,86.8571428571429,89.0634920634921,0.628982172761121,0.627386419350461,0.371160583755042,0.374869806756292,0.437525963626552,0.437969686835694,0.137593897708592,0.137370999416758,0,0,0.675466983418508,335
