"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.111111111111111,0.111111111111111,0,0,99.3015873015873,99.4920634920635,0.464458062918654,0.464157353662521,0.366904532083104,0.367232507037903,0.382747656400114,0.382732644606731,0.0740412190488801,0.0739303135532454,0.857142857142857,0.857142857142857,0.72251682366161,292
