"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.428571428571429,0.396825396825397,0,0,94.3174603174603,95.5238095238095,0.580030004571367,0.580969975024776,0.388602914477201,0.390759767758368,0.428622898231268,0.429679314612842,0.115453992399363,0.115888081538799,0.0793650793650794,0.0793650793650794,0.62779468127899,234
