"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.714285714285714,0.682539682539683,0,0,88.5714285714286,90.5396825396825,0.638075884800454,0.637433371341367,0.386186640250485,0.383584342556941,0.446722305511329,0.444303278974554,0.13735805072759,0.139071669555691,0,0,0.676391616106726,190
