"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0317460317460317,0,0,99.3015873015873,99.4444444444444,0.454334671288694,0.453984579351968,0.398727887841296,0.398553124953685,0.398137988149377,0.397901370245415,0.0574789744080301,0.0574578103817432,0.841269841269841,0.841269841269841,0.81676581682791,117
