"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0476190476190476,0,0,99.4920634920635,99.6349206349206,0.451765683083074,0.451712773030164,0.407955480887812,0.407906212417491,0.402756701969235,0.402606840609026,0.0527506150549783,0.0528306898358702,0.873015873015873,0.873015873015873,0.867898033308177,112
