"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0952380952380952,0.0952380952380952,0,0,99.0476190476191,99.3333333333333,0.45448506914272,0.454497559668995,0.369468590344309,0.369333203366817,0.381207246188152,0.381032068328032,0.0685265076715329,0.0687204339675048,0.746031746031746,0.746031746031746,0.772211177142294,107
