"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.53968253968254,0.53968253968254,0,0,91.9365079365079,93.4126984126984,0.597170217643822,0.597186005776863,0.382496343376112,0.384144848875497,0.432008221389403,0.431998875917813,0.122687014408403,0.12330711622525,0.111111111111111,0.111111111111111,0.661575996665348,169
