"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.73015873015873,0.666666666666667,0,0,88.3492063492064,90.3492063492064,0.640244969297397,0.639909482417066,0.394690703957386,0.39415429664455,0.453923512758923,0.452747441167771,0.135493298407246,0.136754145899634,0.0158730158730159,0.0317460317460317,0.655353937840264,90
