"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.53968253968254,0.492063492063492,0,0,92.2222222222222,93.7777777777778,0.589346863590795,0.588925096225421,0.390111382705385,0.391889581861643,0.433022136320614,0.433158860848235,0.118362554525291,0.118538977263365,0.126984126984127,0.0952380952380952,0.617996616096224,49
