"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.492063492063492,0.428571428571429,0,0,93.1428571428571,94.5555555555556,0.579028800527821,0.577842675012304,0.376341402021042,0.377309321402512,0.422310905296573,0.421880301967215,0.118589586363327,0.11860938413863,0.0793650793650794,0.0634920634920635,0.635863651170074,249
