"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.158730158730159,0.158730158730159,0,0,98.2857142857143,98.6825396825397,0.51192999100211,0.512281662050512,0.400823277849765,0.401386345784105,0.415350611604909,0.415549707859773,0.0828113910895156,0.0829999107780604,0.396825396825397,0.396825396825397,0.694756935359022,23
