"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.8095238095238,99.8571428571429,0.392167595007352,0.392425979283494,0.391289248432106,0.391176353582369,0.376762350598071,0.376772163353698,0.0319131861749956,0.0320680456936271,0.920634920634921,0.904761904761905,0.911023237093794,6
