"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.253968253968254,0.206349206349206,0,0,97.1428571428571,97.8253968253968,0.50528275241543,0.505077547191082,0.37437553818726,0.376072657806761,0.399131042840009,0.399746999268483,0.0882915709771551,0.0879836961075412,0.285714285714286,0.285714285714286,0.704867698822422,293
