"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.174603174603175,0.158730158730159,0,0,98.6349206349206,99.0476190476191,0.499644735084261,0.500010799418191,0.388863208938998,0.389561042590675,0.40546909781098,0.405893739988555,0.0812293402564348,0.0813349693241607,0.238095238095238,0.26984126984127,0.682146320883902,338
