"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.126984126984127,0.111111111111111,0,0,98.8253968253968,99.2063492063492,0.495412936275069,0.495365113194372,0.393988698687947,0.394639081852542,0.406963875659951,0.407094341494053,0.0775420055479023,0.0775122729716205,0.365079365079365,0.380952380952381,0.734369312864933,238
