"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.698412698412698,0.650793650793651,0,0,88.1904761904762,90.1904761904762,0.631478208397517,0.630469619991718,0.386394123073901,0.387295723572164,0.446083397681514,0.445193994762236,0.134562798879253,0.135259647683829,0,0,0.654478846508453,320
