"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.46031746031746,0.412698412698413,0,0,93.7142857142857,95.015873015873,0.583805210311901,0.583839237932346,0.401163406167026,0.401993200516327,0.43781921246945,0.437742105308459,0.112015662102909,0.11244846652039,0.0793650793650794,0.0952380952380952,0.633134832489882,34
