"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0476190476190476,0,0,99.6507936507936,99.7936507936508,0.460224221567234,0.460153683485,0.392959950160879,0.393148761005904,0.396490439832534,0.39651026423024,0.0623440687163695,0.0623291860581322,0.857142857142857,0.857142857142857,0.768988101216762,27
