"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.37903667214012,0.37903667214012,0.393424036281179,0.393424036281179,0.374583777279833,0.374583777279833,0.0250144984676786,0.0250144984676786,1,1,0.936576103033105,251
