"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.9047619047619,99.9523809523809,0.396854718899054,0.396551724137931,0.383200063651191,0.383103668817955,0.373676833813726,0.373507801727903,0.036785274060394,0.0367329903707768,0.984126984126984,1,0.923401256658752,111
