"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.366995073891626,0.366995073891626,0.392290249433107,0.392290249433107,0.370304970863844,0.370304970863844,0.0202470096536468,0.0202470096536468,0.952380952380952,0.952380952380952,0.927749866820061,21
