"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.375478927203065,0.375478927203065,0.388888888888889,0.388888888888889,0.371339329291857,0.371339329291857,0.0246372658903862,0.0246372658903862,1,1,0.93900752795313,261
