"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0317460317460317,0,0,99.6507936507936,99.7777777777778,0.392489291309618,0.392330849227401,0.388004420987614,0.388804031661174,0.375469659058244,0.375736986286443,0.032713919490361,0.0324634301500309,0.952380952380952,0.952380952380952,0.918709452047816,96
