"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.46031746031746,0.444444444444444,0,0,94.6666666666667,95.984126984127,0.563497922202628,0.56606753154163,0.389285265862048,0.389678015428187,0.424117311863083,0.424688904448141,0.108830486969331,0.110397468131643,0,0.0158730158730159,0.618172531955409,129
