"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0634920634920635,0.0634920634920635,0,0,99.3333333333333,99.5238095238095,0.462724276271074,0.462571743276586,0.393247669438146,0.393549349564387,0.397148806993782,0.397126324438431,0.0632854324661512,0.063275217480135,0.857142857142857,0.857142857142857,0.783601999598545,332
