"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.349206349206349,0.317460317460317,0,0,95.3650793650794,96.2857142857143,0.563133177762764,0.563560975491143,0.382446857584145,0.384540352436577,0.420529300514219,0.421401259421041,0.110760588647029,0.110777639439606,0.0476190476190476,0.0476190476190476,0.617520893763329,219
