"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0476190476190476,0,0,99.8730158730159,99.968253968254,0.451470191002211,0.451857613382114,0.380477204431908,0.380574452003023,0.387027436727559,0.387162963636131,0.0628572461474085,0.0630256688067552,0.825396825396825,0.841269841269841,0.788823670451059,17
