"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.396825396825397,0.333333333333333,0,0,95.2380952380952,96.3650793650794,0.570687840136113,0.569908145773422,0.392444623973299,0.394378973905859,0.428609319252465,0.42878537790733,0.110422514261001,0.110188903320098,0.0952380952380952,0.0952380952380952,0.603146385529139,179
