"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0158730158730159,0.0158730158730159,0,0,99.8412698412698,99.8888888888889,0.380683871900528,0.380506395832066,0.397540397540398,0.397232397232397,0.37704223899278,0.376799015346618,0.0246312880693508,0.0246806231824706,0.984126984126984,0.984126984126984,0.912526375104939,91
