"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0634920634920635,0.0476190476190476,0,0,99.7777777777778,99.8888888888889,0.452094415899504,0.451305809680194,0.382906051895599,0.382647954076526,0.388492260348296,0.388100959917208,0.062466492691016,0.0622760517955916,0.825396825396825,0.825396825396825,0.77142751685857,257
