"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.380678708264915,0.380678708264915,0.388510959939531,0.388510959939531,0.372454271488593,0.372454271488593,0.0271660811440499,0.0271660811440499,0.968253968253968,0.968253968253968,0.953699806473056,116
