"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0317460317460317,0.0317460317460317,0,0,99.8730158730159,99.9206349206349,0.441013009978527,0.441090710056227,0.377418745275888,0.377418745275888,0.38205696102074,0.382092099998463,0.0596508896299659,0.059701177687413,0.793650793650794,0.793650793650794,0.818292600543941,147
