"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.222222222222222,0.206349206349206,0,0,98,98.4761904761905,0.520156573465238,0.519969813861429,0.380858818506636,0.381276243187118,0.406669596507243,0.406437840594093,0.0931086163387083,0.0932534734781377,0.412698412698413,0.380952380952381,0.67010224073575,83
