"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.746031746031746,0.73015873015873,0,0,87.968253968254,90.1269841269841,0.634225070765776,0.633948025575135,0.382759057217389,0.382320934716075,0.443939403890385,0.4424916405713,0.137697586152083,0.138898804378236,0,0,0.632212904394959,325
