"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.317460317460317,0.26984126984127,0,0,96.7619047619048,97.6666666666667,0.521794649080628,0.519547429775819,0.380311241202485,0.380610404159323,0.40652578095178,0.405619273378719,0.0941549749065943,0.0936317801810361,0.396825396825397,0.380952380952381,0.648791936669574,63
