"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0317460317460317,0.0317460317460317,0,0,99.8730158730159,99.9206349206349,0.453310406791214,0.452918346021794,0.400372114657829,0.400188964474679,0.399274824994591,0.399053668573186,0.0559451392500014,0.0558534267599497,0.888888888888889,0.888888888888889,0.831800364624739,192
