"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.714285714285714,0.634920634920635,0,0,87.6507936507936,89.7936507936508,0.636486045264288,0.635318283996374,0.390950280966567,0.391494541296735,0.449823290247918,0.449025001172061,0.135742852366,0.136317834482497,0,0,0.626948854525401,120
