"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.476190476190476,0.476190476190476,0,0,93.4603174603175,94.8095238095238,0.579666542533326,0.578981115127882,0.398748006413386,0.399662149941812,0.434420528208823,0.434077441557711,0.111261956266658,0.111627873406155,0.0793650793650794,0.0793650793650794,0.65225268329133,269
