"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.523809523809524,0.507936507936508,0,0,93.3650793650794,94.8571428571429,0.578670793760439,0.579591278450942,0.386680472081519,0.386825404839054,0.427858417578797,0.427490278744039,0.115263692769451,0.116407392505141,0.0634920634920635,0.0634920634920635,0.625860947057694,104
