"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.698412698412698,0.650793650793651,0,0,88.5396825396825,90.4920634920635,0.63629377778677,0.63376748639336,0.39498923315638,0.3971242513622,0.451102360462445,0.450460290026282,0.134769866140549,0.134421926717085,0,0,0.624286051084753,250
