"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.174603174603175,0.158730158730159,0,0,97.5555555555556,98.0793650793651,0.505882903622281,0.505915937381171,0.389614703494398,0.389255801285876,0.40766921686697,0.407221387153991,0.0833569430935995,0.0837461084406776,0.396825396825397,0.365079365079365,0.736011855409989,263
