"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.825396825396825,0.73015873015873,0,0,86.5714285714286,88.8730158730159,0.644387386091377,0.642939436469883,0.380732732655725,0.379643549896426,0.446122098027305,0.44439404190246,0.142252554211417,0.143093527759901,0,0,0.640545783408573,140
