"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.46031746031746,0.396825396825397,0,0,93.4285714285714,94.7936507936508,0.563720178893136,0.563222291542252,0.381768311928865,0.383914194524484,0.420846944512853,0.42105683001633,0.109743747070816,0.109754339275913,0.0476190476190476,0.0476190476190476,0.66785041310484,209
