"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.73015873015873,0.650793650793651,0,0,88.0952380952381,90.1269841269841,0.626660509338579,0.626765973881904,0.374382977663909,0.37666046636747,0.437708835646322,0.438345056334223,0.136700310134621,0.13738365075693,0,0,0.656525471335028,180
