"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.619047619047619,0.587301587301587,0,0,90.1269841269841,91.8888888888889,0.623390683801531,0.623141362619866,0.393012707202374,0.392014879639119,0.446564653954957,0.445151581362844,0.130344733013146,0.131552809468163,0,0,0.629833587951749,15
