"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.380952380952381,0.365079365079365,0,0,95.1111111111111,96.2539682539683,0.565221575627182,0.565308557455491,0.390167389600854,0.390507738347278,0.425236310855404,0.425112546681094,0.109335606791339,0.109799503292863,0.0476190476190476,0.0476190476190476,0.596668020798559,334
