"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.746031746031746,0.619047619047619,0,0,88.3174603174603,90.4761904761905,0.632153623273558,0.630522944349542,0.378114658505059,0.379398919482812,0.440650819596467,0.440349826895351,0.138213188105402,0.138309031620544,0,0,0.621038864179238,125
