"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.698412698412698,0.666666666666667,0,0,87.7777777777778,89.8571428571429,0.636580712291066,0.636188142061189,0.383113039730663,0.38496137345883,0.445885461163575,0.445768543139315,0.137082660120345,0.137786341239254,0,0,0.677541247041249,130
