"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.386973180076628,0.386973180076628,0.385487528344671,0.385487528344671,0.372241324530312,0.372241324530312,0.0314412458179903,0.0314412458179903,0.984126984126984,0.984126984126984,0.920772680139781,51
