"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.0476190476190476,0.0317460317460317,0,0,99.8412698412698,99.8888888888889,0.448538587848933,0.448160077470422,0.388057445200302,0.388289733237468,0.390538645692659,0.390561776497125,0.0586653414361569,0.0584384103986274,0.857142857142857,0.857142857142857,0.803955519098509,82
