"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0,0,0,0,100,100,0.391078270388615,0.391078270388615,0.400604686318972,0.400604686318972,0.382032331069332,0.382032331069332,0.0277927798418728,0.0277927798418728,1,1,0.924241274382186,131
