"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.444444444444444,0.380952380952381,0,0,93.7460317460317,94.968253968254,0.588242980246438,0.586507782232189,0.403000080964775,0.403945528932963,0.439405479428088,0.438963549694384,0.114238622758472,0.113957530199975,0.158730158730159,0.158730158730159,0.596218673198573,214
