"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.777777777777778,0.73015873015873,0,0,85.6190476190476,87.9365079365079,0.647979291234384,0.645782651744223,0.381921369579863,0.38333553297162,0.449518643944729,0.448593713448199,0.141033555935697,0.141246083659977,0,0,0.684730424733432,80
