"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.444444444444444,0.365079365079365,0,0,94.2857142857143,95.4126984126984,0.577991024968521,0.577387945168765,0.388042543475473,0.390632117695554,0.428277990545054,0.428934624463118,0.114479315492928,0.114242691719402,0.0476190476190476,0.0476190476190476,0.611353997767096,139
