"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.73015873015873,0.666666666666667,0,0,85.968253968254,88.0952380952381,0.646122039666961,0.645886092641531,0.372884249624657,0.379284960327265,0.445070608702277,0.447023725934154,0.142392549355916,0.142163278006758,0.0158730158730159,0.0158730158730159,0.664275706634314,265
