"","eff.mon.initial","eff.mon.final","fut.mon.initial","fut.mon.final","ss.initial","ss.final","mle.initial.IP","mle.final.IP","mle.initial.PC","mle.final.PC","post.mean.initial.IP","post.mean.final.IP","post.mean.initial.PC","post.mean.final.PC","cov.initial","cov.final","eff.mix.prob","idx"
"1",0.523809523809524,0.507936507936508,0,0,93.0793650793651,94.4444444444444,0.585508197543158,0.585123529332121,0.382472542524146,0.383491909332531,0.427416766805456,0.427528354419259,0.119237701976497,0.119501295946602,0.126984126984127,0.111111111111111,0.613969433112009,294
